k,lhs,rhs
0.219423,0.458556,0.00000235649
0.219427,0.458558,0.00000234732
0.219431,0.45856,0.00000233814
0.219435,0.458562,0.00000232895
0.219438,0.458564,0.00000231974
0.219442,0.458566,0.00000231051
0.219446,0.458568,0.00000230127
0.21945,0.45857,0.00000229202
0.219453,0.458572,0.00000228276
0.219457,0.458575,0.00000227348
0.219461,0.458577,0.00000226418
0.219465,0.458579,0.00000225487
0.219469,0.458581,0.00000224555
0.219472,0.458583,0.00000223621
0.219476,0.458585,0.00000222686
0.21948,0.458587,0.00000221749
0.219484,0.458589,0.00000220811
0.219487,0.458591,0.00000219871
0.219491,0.458593,0.0000021893
0.219495,0.458595,0.00000217988
0.219499,0.458597,0.00000217044
0.219503,0.458599,0.00000216098
0.219506,0.458602,0.00000215151
0.21951,0.458604,0.00000214203
0.219514,0.458606,0.00000213252
0.219518,0.458608,0.00000212301
0.219521,0.45861,0.00000211348
0.219525,0.458612,0.00000210393
0.219529,0.458614,0.00000209437
0.219533,0.458616,0.00000208479
0.219537,0.458618,0.00000207519
0.21954,0.45862,0.00000206558
0.219544,0.458622,0.00000205596
0.219548,0.458624,0.00000204632
0.219552,0.458626,0.00000203666
0.219555,0.458629,0.00000202699
0.219559,0.458631,0.0000020173
0.219563,0.458633,0.00000200759
0.219567,0.458635,0.00000199787
0.219571,0.458637,0.00000198813
0.219574,0.458639,0.00000197838
0.219578,0.458641,0.00000196861
0.219582,0.458643,0.00000195882
0.219586,0.458645,0.00000194901
0.219589,0.458647,0.00000193919
0.219593,0.458649,0.00000192935
0.219597,0.458651,0.0000019195
0.219601,0.458654,0.00000190963
0.219605,0.458656,0.00000189974
0.219608,0.458658,0.00000188983
0.219612,0.45866,0.00000187991
0.219616,0.458662,0.00000186997
0.21962,0.458664,0.00000186001
0.219623,0.458666,0.00000185004
0.219627,0.458668,0.00000184004
0.219631,0.45867,0.00000183003
0.219635,0.458672,0.00000182
0.219638,0.458674,0.00000180996
0.219642,0.458676,0.00000179989
0.219646,0.458679,0.00000178981
0.21965,0.458681,0.00000177971
0.219654,0.458683,0.00000176959
0.219657,0.458685,0.00000175946
0.219661,0.458687,0.0000017493
0.219665,0.458689,0.00000173913
0.219669,0.458691,0.00000172894
0.219672,0.458693,0.00000171873
0.219676,0.458695,0.0000017085
0.21968,0.458697,0.00000169825
0.219684,0.458699,0.00000168798
0.219688,0.458701,0.0000016777
0.219691,0.458704,0.00000166739
0.219695,0.458706,0.00000165707
0.219699,0.458708,0.00000164672
0.219703,0.45871,0.00000163636
0.219706,0.458712,0.00000162598
0.21971,0.458714,0.00000161558
0.219714,0.458716,0.00000160515
0.219718,0.458718,0.00000159471
0.219722,0.45872,0.00000158425
0.219725,0.458722,0.00000157377
0.219729,0.458724,0.00000156327
0.219733,0.458726,0.00000155275
0.219737,0.458729,0.00000154221
0.21974,0.458731,0.00000153164
0.219744,0.458733,0.00000152106
0.219748,0.458735,0.00000151046
0.219752,0.458737,0.00000149983
0.219756,0.458739,0.00000148919
0.219759,0.458741,0.00000147852
0.219763,0.458743,0.00000146784
0.219767,0.458745,0.00000145713
0.219771,0.458747,0.0000014464
0.219774,0.458749,0.00000143565
0.219778,0.458751,0.00000142488
0.219782,0.458754,0.00000141409
0.219786,0.458756,0.00000140327
0.21979,0.458758,0.00000139244
0.219793,0.45876,0.00000138158
0.219797,0.458762,0.0000013707
0.219801,0.458764,0.0000013598
0.219805,0.458766,0.00000134887
0.219808,0.458768,0.00000133793
0.219812,0.45877,0.00000132696
0.219816,0.458772,0.00000131597
0.21982,0.458774,0.00000130495
0.219824,0.458777,0.00000129391
0.219827,0.458779,0.00000128285
0.219831,0.458781,0.00000127177
0.219835,0.458783,0.00000126066
0.219839,0.458785,0.00000124954
0.219842,0.458787,0.00000123838
0.219846,0.458789,0.00000122721
0.21985,0.458791,0.00000121601
0.219854,0.458793,0.00000120478
0.219858,0.458795,0.00000119354
0.219861,0.458797,0.00000118226
0.219865,0.4588,0.00000117097
0.219869,0.458802,0.00000115965
0.219873,0.458804,0.00000114831
0.219876,0.458806,0.00000113694
0.21988,0.458808,0.00000112554
0.219884,0.45881,0.00000111413
0.219888,0.458812,0.00000110268
0.219892,0.458814,0.00000109122
0.219895,0.458816,0.00000107972
0.219899,0.458818,0.0000010682
0.219903,0.45882,0.00000105666
0.219907,0.458823,0.00000104509
0.21991,0.458825,0.0000010335
0.219914,0.458827,0.00000102188
0.219918,0.458829,0.00000101023
0.219922,0.458831,0.000000998558
0.219925,0.458833,0.000000986859
0.219929,0.458835,0.000000975134
0.219933,0.458837,0.000000963383
0.219937,0.458839,0.000000951604
0.219941,0.458841,0.000000939799
0.219944,0.458843,0.000000927967
0.219948,0.458846,0.000000916108
0.219952,0.458848,0.000000904222
0.219956,0.45885,0.000000892309
0.219959,0.458852,0.000000880368
0.219963,0.458854,0.000000868399
0.219967,0.458856,0.000000856402
0.219971,0.458858,0.000000844378
0.219975,0.45886,0.000000832325
0.219978,0.458862,0.000000820244
0.219982,0.458864,0.000000808135
0.219986,0.458867,0.000000795997
0.21999,0.458869,0.00000078383
0.219993,0.458871,0.000000771635
0.219997,0.458873,0.00000075941
0.220001,0.458875,0.000000747156
0.220005,0.458877,0.000000734873
0.220009,0.458879,0.000000722561
0.220012,0.458881,0.000000710218
0.220016,0.458883,0.000000697846
0.22002,0.458885,0.000000685444
0.220024,0.458887,0.000000673011
0.220027,0.45889,0.000000660549
0.220031,0.458892,0.000000648055
0.220035,0.458894,0.000000635532
0.220039,0.458896,0.000000622977
0.220043,0.458898,0.000000610391
0.220046,0.4589,0.000000597774
0.22005,0.458902,0.000000585126
0.220054,0.458904,0.000000572446
0.220058,0.458906,0.000000559734
0.220061,0.458908,0.00000054699
0.220065,0.458911,0.000000534215
0.220069,0.458913,0.000000521407
0.220073,0.458915,0.000000508566
0.220077,0.458917,0.000000495693
0.22008,0.458919,0.000000482788
0.220084,0.458921,0.000000469849
0.220088,0.458923,0.000000456877
0.220092,0.458925,0.000000443871
0.220095,0.458927,0.000000430832
0.220099,0.458929,0.00000041776
0.220103,0.458932,0.000000404653
0.220107,0.458934,0.000000391512
0.220111,0.458936,0.000000378337
0.220114,0.458938,0.000000365127
0.220118,0.45894,0.000000351883
0.220122,0.458942,0.000000338604
0.220126,0.458944,0.000000325289
0.220129,0.458946,0.000000311939
0.220133,0.458948,0.000000298554
0.220137,0.45895,0.000000285133
0.220141,0.458953,0.000000271676
0.220145,0.458955,0.000000258183
0.220148,0.458957,0.000000244653
0.220152,0.458959,0.000000231087
0.220156,0.458961,0.000000217484
0.22016,0.458963,0.000000203844
0.220163,0.458965,0.000000190167
0.220167,0.458967,0.000000176452
0.220171,0.458969,0.0000001627
0.220175,0.458971,0.00000014891
0.220178,0.458974,0.000000135082
0.220182,0.458976,0.000000121215
0.220186,0.458978,0.00000010731
0.22019,0.45898,0.0000000933659
0.220194,0.458982,0.0000000793829
0.220197,0.458984,0.0000000653606
0.220201,0.458986,0.0000000512989
0.220205,0.458988,0.0000000371975
0.220209,0.45899,0.000000023056
0.220212,0.458992,0.00000000887444
0.220216,0.458995,-0.0000000053476
0.22022,0.458997,-0.0000000196103
0.220224,0.458999,-0.000000033914
0.220228,0.459001,-0.0000000482588
0.220231,0.459003,-0.000000062645
0.220235,0.459005,-0.0000000770729
0.220239,0.459007,-0.0000000915427
0.220243,0.459009,-0.000000106055
0.220246,0.459011,-0.000000120609
0.22025,0.459014,-0.000000135206
0.220254,0.459016,-0.000000149846
0.220258,0.459018,-0.00000016453
0.220262,0.45902,-0.000000179256
0.220265,0.459022,-0.000000194027
0.220269,0.459024,-0.000000208841
0.220273,0.459026,-0.0000002237
0.220277,0.459028,-0.000000238603
0.22028,0.45903,-0.000000253552
0.220284,0.459032,-0.000000268545
0.220288,0.459035,-0.000000283583
0.220292,0.459037,-0.000000298668
0.220296,0.459039,-0.000000313798
0.220299,0.459041,-0.000000328974
0.220303,0.459043,-0.000000344197
0.220307,0.459045,-0.000000359467
0.220311,0.459047,-0.000000374784
0.220314,0.459049,-0.000000390149
0.220318,0.459051,-0.000000405561
0.220322,0.459054,-0.000000421021
0.220326,0.459056,-0.000000436529
0.22033,0.459058,-0.000000452086
0.220333,0.45906,-0.000000467692
0.220337,0.459062,-0.000000483347
0.220341,0.459064,-0.000000499051
0.220345,0.459066,-0.000000514806
0.220348,0.459068,-0.00000053061
0.220352,0.45907,-0.000000546466
0.220356,0.459073,-0.000000562371
0.22036,0.459075,-0.000000578329
0.220364,0.459077,-0.000000594337
0.220367,0.459079,-0.000000610397
0.220371,0.459081,-0.00000062651
0.220375,0.459083,-0.000000642675
0.220379,0.459085,-0.000000658893
0.220382,0.459087,-0.000000675163
0.220386,0.459089,-0.000000691488
0.22039,0.459092,-0.000000707866
0.220394,0.459094,-0.000000724299
0.220398,0.459096,-0.000000740786
0.220401,0.459098,-0.000000757327
0.220405,0.4591,-0.000000773925
0.220409,0.459102,-0.000000790577
0.220413,0.459104,-0.000000807286
0.220416,0.459106,-0.000000824051
0.22042,0.459108,-0.000000840873
0.220424,0.45911,-0.000000857752
0.220428,0.459113,-0.000000874689
0.220432,0.459115,-0.000000891683
0.220435,0.459117,-0.000000908736
0.220439,0.459119,-0.000000925847
0.220443,0.459121,-0.000000943017
0.220447,0.459123,-0.000000960247
0.22045,0.459125,-0.000000977537
0.220454,0.459127,-0.000000994887
0.220458,0.45913,-0.0000010123
0.220462,0.459132,-0.00000102977
0.220465,0.459134,-0.0000010473
0.220469,0.459136,-0.0000010649
0.220473,0.459138,-0.00000108255
0.220477,0.45914,-0.00000110027
0.220481,0.459142,-0.00000111806
0.220484,0.459144,-0.0000011359
0.220488,0.459146,-0.00000115381
0.220492,0.459149,-0.00000117179
0.220496,0.459151,-0.00000118983
0.220499,0.459153,-0.00000120794
0.220503,0.459155,-0.00000122611
0.220507,0.459157,-0.00000124434
0.220511,0.459159,-0.00000126265
0.220515,0.459161,-0.00000128102
0.220518,0.459163,-0.00000129946
0.220522,0.459165,-0.00000131797
0.220526,0.459168,-0.00000133654
0.22053,0.45917,-0.00000135519
0.220533,0.459172,-0.0000013739
0.220537,0.459174,-0.00000139269
0.220541,0.459176,-0.00000141154
0.220545,0.459178,-0.00000143047
0.220549,0.45918,-0.00000144947
0.220552,0.459182,-0.00000146854
0.220556,0.459184,-0.00000148768
0.22056,0.459187,-0.0000015069
0.220564,0.459189,-0.00000152618
0.220567,0.459191,-0.00000154555
0.220571,0.459193,-0.00000156499
0.220575,0.459195,-0.0000015845
0.220579,0.459197,-0.00000160409
0.220583,0.459199,-0.00000162376
0.220586,0.459201,-0.0000016435
0.22059,0.459204,-0.00000166332
0.220594,0.459206,-0.00000168322
0.220598,0.459208,-0.00000170319
0.220601,0.45921,-0.00000172325
0.220605,0.459212,-0.00000174338
0.220609,0.459214,-0.0000017636
0.220613,0.459216,-0.0000017839
0.220617,0.459218,-0.00000180427
0.22062,0.45922,-0.00000182473
0.220624,0.459223,-0.00000184528
0.220628,0.459225,-0.0000018659
0.220632,0.459227,-0.00000188661
0.220635,0.459229,-0.00000190741
0.220639,0.459231,-0.00000192829
0.220643,0.459233,-0.00000194926
0.220647,0.459235,-0.00000197031
0.220651,0.459237,-0.00000199145
0.220654,0.45924,-0.00000201268
0.220658,0.459242,-0.00000203399
0.220662,0.459244,-0.0000020554
0.220666,0.459246,-0.00000207689
0.220669,0.459248,-0.00000209848
0.220673,0.45925,-0.00000212015
0.220677,0.459252,-0.00000214192
0.220681,0.459254,-0.00000216378
0.220685,0.459256,-0.00000218574
0.220688,0.459259,-0.00000220779
0.220692,0.459261,-0.00000222993
0.220696,0.459263,-0.00000225217
0.2207,0.459265,-0.00000227451
0.220703,0.459267,-0.00000229694
0.220707,0.459269,-0.00000231947
0.220711,0.459271,-0.0000023421
0.220715,0.459273,-0.00000236483
0.220718,0.459276,-0.00000238765
0.220722,0.459278,-0.00000241058
0.220726,0.45928,-0.00000243361
0.22073,0.459282,-0.00000245675
0.220734,0.459284,-0.00000247998
0.220737,0.459286,-0.00000250332
0.220741,0.459288,-0.00000252677
0.220745,0.45929,-0.00000255032
0.220749,0.459293,-0.00000257398
0.220752,0.459295,-0.00000259774
0.220756,0.459297,-0.00000262162
0.22076,0.459299,-0.0000026456
0.220764,0.459301,-0.0000026697
0.220768,0.459303,-0.0000026939
0.220771,0.459305,-0.00000271822
0.220775,0.459307,-0.00000274265
0.220779,0.45931,-0.00000276719
0.220783,0.459312,-0.00000279185
0.220786,0.459314,-0.00000281662
0.22079,0.459316,-0.00000284151
0.220794,0.459318,-0.00000286652
0.220798,0.45932,-0.00000289165
0.220802,0.459322,-0.00000291689
0.220805,0.459324,-0.00000294226
0.220809,0.459327,-0.00000296775
0.220813,0.459329,-0.00000299336
0.220817,0.459331,-0.0000030191
0.22082,0.459333,-0.00000304496
0.220824,0.459335,-0.00000307094
0.220828,0.459337,-0.00000309705
0.220832,0.459339,-0.00000312329
0.220836,0.459341,-0.00000314966
0.220839,0.459344,-0.00000317616
0.220843,0.459346,-0.00000320279
0.220847,0.459348,-0.00000322956
0.220851,0.45935,-0.00000325645
0.220854,0.459352,-0.00000328348
0.220858,0.459354,-0.00000331065
0.220862,0.459356,-0.00000333795
0.220866,0.459358,-0.0000033654
0.22087,0.459361,-0.00000339298
0.220873,0.459363,-0.0000034207
0.220877,0.459365,-0.00000344856
0.220881,0.459367,-0.00000347657
0.220885,0.459369,-0.00000350472
0.220888,0.459371,-0.00000353302
0.220892,0.459373,-0.00000356147
0.220896,0.459375,-0.00000359006
0.2209,0.459378,-0.0000036188
0.220904,0.45938,-0.00000364769
0.220907,0.459382,-0.00000367674
0.220911,0.459384,-0.00000370594
0.220915,0.459386,-0.00000373529
0.220919,0.459388,-0.00000376481
0.220922,0.45939,-0.00000379447
0.220926,0.459392,-0.0000038243
0.22093,0.459395,-0.00000385429
0.220934,0.459397,-0.00000388444
0.220938,0.459399,-0.00000391476
0.220941,0.459401,-0.00000394524
0.220945,0.459403,-0.00000397589
0.220949,0.459405,-0.00000400671
0.220953,0.459407,-0.00000403769
0.220956,0.45941,-0.00000406885
0.22096,0.459412,-0.00000410018
0.220964,0.459414,-0.00000413169
0.220968,0.459416,-0.00000416337
0.220972,0.459418,-0.00000419523
0.220975,0.45942,-0.00000422727
0.220979,0.459422,-0.0000042595
0.220983,0.459424,-0.0000042919
0.220987,0.459427,-0.00000432449
0.22099,0.459429,-0.00000435727
0.220994,0.459431,-0.00000439024
0.220998,0.459433,-0.00000442339
0.221002,0.459435,-0.00000445674
0.221005,0.459437,-0.00000449029
0.221009,0.459439,-0.00000452403
0.221013,0.459442,-0.00000455797
0.221017,0.459444,-0.0000045921
0.221021,0.459446,-0.00000462644
0.221024,0.459448,-0.00000466099
0.221028,0.45945,-0.00000469574
0.221032,0.459452,-0.0000047307
0.221036,0.459454,-0.00000476587
0.221039,0.459456,-0.00000480125
0.221043,0.459459,-0.00000483684
0.221047,0.459461,-0.00000487266
0.221051,0.459463,-0.00000490869
0.221055,0.459465,-0.00000494494
0.221058,0.459467,-0.00000498142
0.221062,0.459469,-0.00000501812
0.221066,0.459471,-0.00000505505
0.22107,0.459474,-0.0000050922
0.221073,0.459476,-0.0000051296
0.221077,0.459478,-0.00000516722
0.221081,0.45948,-0.00000520509
0.221085,0.459482,-0.00000524319
0.221089,0.459484,-0.00000528154
0.221092,0.459486,-0.00000532013
0.221096,0.459488,-0.00000535897
0.2211,0.459491,-0.00000539806
0.221104,0.459493,-0.00000543741
0.221107,0.459495,-0.000005477
0.221111,0.459497,-0.00000551686
0.221115,0.459499,-0.00000555698
0.221119,0.459501,-0.00000559736
0.221123,0.459503,-0.00000563801
0.221126,0.459506,-0.00000567893
0.22113,0.459508,-0.00000572012
0.221134,0.45951,-0.00000576159
0.221138,0.459512,-0.00000580334
0.221141,0.459514,-0.00000584536
0.221145,0.459516,-0.00000588768
0.221149,0.459518,-0.00000593028
0.221153,0.459521,-0.00000597317
0.221157,0.459523,-0.00000601636
0.22116,0.459525,-0.00000605984
0.221164,0.459527,-0.00000610363
0.221168,0.459529,-0.00000614772
0.221172,0.459531,-0.00000619212
0.221175,0.459533,-0.00000623683
0.221179,0.459535,-0.00000628185
0.221183,0.459538,-0.0000063272
0.221187,0.45954,-0.00000637286
0.221191,0.459542,-0.00000641886
0.221194,0.459544,-0.00000646518
0.221198,0.459546,-0.00000651183
0.221202,0.459548,-0.00000655883
0.221206,0.45955,-0.00000660616
0.221209,0.459553,-0.00000665385
0.221213,0.459555,-0.00000670188
0.221217,0.459557,-0.00000675026
0.221221,0.459559,-0.00000679901
0.221225,0.459561,-0.00000684811
0.221228,0.459563,-0.00000689758
0.221232,0.459565,-0.00000694743
0.221236,0.459568,-0.00000699765
0.22124,0.45957,-0.00000704825
0.221243,0.459572,-0.00000709923
0.221247,0.459574,-0.00000715061
0.221251,0.459576,-0.00000720238
0.221255,0.459578,-0.00000725454
0.221258,0.45958,-0.00000730712
0.221262,0.459583,-0.0000073601
0.221266,0.459585,-0.0000074135
0.22127,0.459587,-0.00000746731
0.221274,0.459589,-0.00000752155
0.221277,0.459591,-0.00000757623
0.221281,0.459593,-0.00000763133
0.221285,0.459595,-0.00000768688
0.221289,0.459598,-0.00000774288
0.221292,0.4596,-0.00000779933
0.221296,0.459602,-0.00000785624
0.2213,0.459604,-0.00000791361
0.221304,0.459606,-0.00000797145
0.221308,0.459608,-0.00000802977
0.221311,0.45961,-0.00000808858
0.221315,0.459613,-0.00000814787
0.221319,0.459615,-0.00000820766
0.221323,0.459617,-0.00000826795
0.221326,0.459619,-0.00000832875
0.22133,0.459621,-0.00000839007
0.221334,0.459623,-0.00000845191
0.221338,0.459625,-0.00000851429
0.221342,0.459628,-0.0000085772
0.221345,0.45963,-0.00000864065
0.221349,0.459632,-0.00000870466
0.221353,0.459634,-0.00000876923
0.221357,0.459636,-0.00000883436
0.22136,0.459638,-0.00000890007
0.221364,0.45964,-0.00000896637
0.221368,0.459643,-0.00000903326
0.221372,0.459645,-0.00000910075
0.221376,0.459647,-0.00000916884
0.221379,0.459649,-0.00000923756
0.221383,0.459651,-0.0000093069
0.221387,0.459653,-0.00000937688
0.221391,0.459655,-0.0000094475
0.221394,0.459658,-0.00000951878
0.221398,0.45966,-0.00000959072
0.221402,0.459662,-0.00000966334
0.221406,0.459664,-0.00000973664
0.22141,0.459666,-0.00000981063
0.221413,0.459668,-0.00000988533
0.221417,0.45967,-0.00000996075
0.221421,0.459673,-0.0000100369
0.221425,0.459675,-0.0000101138
0.221428,0.459677,-0.0000101914
0.221432,0.459679,-0.0000102698
0.221436,0.459681,-0.0000103489
0.22144,0.459683,-0.0000104289
0.221444,0.459685,-0.0000105096
0.221447,0.459688,-0.0000105911
0.221451,0.45969,-0.0000106735
0.221455,0.459692,-0.0000107567
0.221459,0.459694,-0.0000108407
0.221462,0.459696,-0.0000109256
0.221466,0.459698,-0.0000110114
0.22147,0.459701,-0.000011098
0.221474,0.459703,-0.0000111856
0.221478,0.459705,-0.0000112741
0.221481,0.459707,-0.0000113635
0.221485,0.459709,-0.0000114539
0.221489,0.459711,-0.0000115452
0.221493,0.459713,-0.0000116375
0.221496,0.459716,-0.0000117308
0.2215,0.459718,-0.0000118251
0.221504,0.45972,-0.0000119204
0.221508,0.459722,-0.0000120168
0.221512,0.459724,-0.0000121143
0.221515,0.459726,-0.0000122128
0.221519,0.459728,-0.0000123124
0.221523,0.459731,-0.0000124132
0.221527,0.459733,-0.0000125151
0.22153,0.459735,-0.0000126181
0.221534,0.459737,-0.0000127224
0.221538,0.459739,-0.0000128278
0.221542,0.459741,-0.0000129345
0.221545,0.459744,-0.0000130424
0.221549,0.459746,-0.0000131516
0.221553,0.459748,-0.0000132621
0.221557,0.45975,-0.0000133739
0.221561,0.459752,-0.000013487
0.221564,0.459754,-0.0000136015
0.221568,0.459756,-0.0000137174
0.221572,0.459759,-0.0000138347
0.221576,0.459761,-0.0000139534
0.221579,0.459763,-0.0000140736
0.221583,0.459765,-0.0000141954
0.221587,0.459767,-0.0000143186
0.221591,0.459769,-0.0000144434
0.221595,0.459772,-0.0000145698
0.221598,0.459774,-0.0000146978
0.221602,0.459776,-0.0000148275
0.221606,0.459778,-0.0000149589
0.22161,0.45978,-0.0000150919
0.221613,0.459782,-0.0000152268
0.221617,0.459784,-0.0000153634
0.221621,0.459787,-0.0000155018
0.221625,0.459789,-0.0000156421
