k,lhs,rhs
0.0143996,0.0522409,0.0000844053
0.0143999,0.0522403,0.0000843939
0.0144003,0.0522398,0.0000843824
0.0144006,0.0522392,0.000084371
0.014401,0.0522387,0.0000843595
0.0144013,0.0522381,0.0000843481
0.0144016,0.0522376,0.0000843366
0.014402,0.052237,0.0000843252
0.0144023,0.0522365,0.0000843137
0.0144027,0.0522359,0.0000843023
0.014403,0.0522354,0.0000842908
0.0144034,0.0522348,0.0000842794
0.0144037,0.0522343,0.000084268
0.014404,0.0522337,0.0000842565
0.0144044,0.0522332,0.0000842451
0.0144047,0.0522326,0.0000842336
0.0144051,0.0522321,0.0000842222
0.0144054,0.0522315,0.0000842108
0.0144057,0.0522309,0.0000841994
0.0144061,0.0522304,0.0000841879
0.0144064,0.0522298,0.0000841765
0.0144068,0.0522293,0.0000841651
0.0144071,0.0522287,0.0000841536
0.0144075,0.0522282,0.0000841422
0.0144078,0.0522276,0.0000841308
0.0144081,0.0522271,0.0000841194
0.0144085,0.0522265,0.000084108
0.0144088,0.052226,0.0000840966
0.0144092,0.0522254,0.0000840851
0.0144095,0.0522249,0.0000840737
0.0144099,0.0522243,0.0000840623
0.0144102,0.0522238,0.0000840509
0.0144105,0.0522232,0.0000840395
0.0144109,0.0522227,0.0000840281
0.0144112,0.0522221,0.0000840167
0.0144116,0.0522216,0.0000840053
0.0144119,0.052221,0.0000839939
0.0144122,0.0522205,0.0000839825
0.0144126,0.0522199,0.0000839711
0.0144129,0.0522193,0.0000839597
0.0144133,0.0522188,0.0000839483
0.0144136,0.0522182,0.0000839369
0.014414,0.0522177,0.0000839255
0.0144143,0.0522171,0.0000839141
0.0144146,0.0522166,0.0000839028
0.014415,0.052216,0.0000838914
0.0144153,0.0522155,0.00008388
0.0144157,0.0522149,0.0000838686
0.014416,0.0522144,0.0000838572
0.0144163,0.0522138,0.0000838459
0.0144167,0.0522133,0.0000838345
0.014417,0.0522127,0.0000838231
0.0144174,0.0522122,0.0000838117
0.0144177,0.0522116,0.0000838004
0.0144181,0.0522111,0.000083789
0.0144184,0.0522105,0.0000837776
0.0144187,0.05221,0.0000837663
0.0144191,0.0522094,0.0000837549
0.0144194,0.0522089,0.0000837435
0.0144198,0.0522083,0.0000837322
0.0144201,0.0522078,0.0000837208
0.0144204,0.0522072,0.0000837094
0.0144208,0.0522067,0.0000836981
0.0144211,0.0522061,0.0000836867
0.0144215,0.0522056,0.0000836754
0.0144218,0.052205,0.000083664
0.0144222,0.0522045,0.0000836527
0.0144225,0.0522039,0.0000836413
0.0144228,0.0522034,0.00008363
0.0144232,0.0522028,0.0000836186
0.0144235,0.0522023,0.0000836073
0.0144239,0.0522017,0.000083596
0.0144242,0.0522012,0.0000835846
0.0144246,0.0522006,0.0000835733
0.0144249,0.0522001,0.0000835619
0.0144252,0.0521995,0.0000835506
0.0144256,0.052199,0.0000835393
0.0144259,0.0521984,0.0000835279
0.0144263,0.0521979,0.0000835166
0.0144266,0.0521973,0.0000835053
0.0144269,0.0521968,0.0000834939
0.0144273,0.0521962,0.0000834826
0.0144276,0.0521957,0.0000834713
0.014428,0.0521951,0.00008346
0.0144283,0.0521946,0.0000834487
0.0144287,0.052194,0.0000834373
0.014429,0.0521935,0.000083426
0.0144293,0.0521929,0.0000834147
0.0144297,0.0521924,0.0000834034
0.01443,0.0521918,0.0000833921
0.0144304,0.0521913,0.0000833808
0.0144307,0.0521907,0.0000833695
0.014431,0.0521902,0.0000833582
0.0144314,0.0521896,0.0000833468
0.0144317,0.0521891,0.0000833355
0.0144321,0.0521885,0.0000833242
0.0144324,0.052188,0.0000833129
0.0144328,0.0521874,0.0000833016
0.0144331,0.0521869,0.0000832903
0.0144334,0.0521863,0.000083279
0.0144338,0.0521858,0.0000832678
0.0144341,0.0521852,0.0000832565
0.0144345,0.0521847,0.0000832452
0.0144348,0.0521841,0.0000832339
0.0144351,0.0521836,0.0000832226
0.0144355,0.052183,0.0000832113
0.0144358,0.0521825,0.0000832
0.0144362,0.0521819,0.0000831887
0.0144365,0.0521814,0.0000831775
0.0144369,0.0521808,0.0000831662
0.0144372,0.0521803,0.0000831549
0.0144375,0.0521797,0.0000831436
0.0144379,0.0521792,0.0000831324
0.0144382,0.0521786,0.0000831211
0.0144386,0.0521781,0.0000831098
0.0144389,0.0521775,0.0000830985
0.0144392,0.052177,0.0000830873
0.0144396,0.0521764,0.000083076
0.0144399,0.0521759,0.0000830647
0.0144403,0.0521753,0.0000830535
0.0144406,0.0521748,0.0000830422
0.014441,0.0521742,0.000083031
0.0144413,0.0521737,0.0000830197
0.0144416,0.0521731,0.0000830084
0.014442,0.0521726,0.0000829972
0.0144423,0.052172,0.0000829859
0.0144427,0.0521715,0.0000829747
0.014443,0.0521709,0.0000829634
0.0144434,0.0521704,0.0000829522
0.0144437,0.0521699,0.0000829409
0.014444,0.0521693,0.0000829297
0.0144444,0.0521688,0.0000829185
0.0144447,0.0521682,0.0000829072
0.0144451,0.0521677,0.000082896
0.0144454,0.0521671,0.0000828847
0.0144457,0.0521666,0.0000828735
0.0144461,0.052166,0.0000828623
0.0144464,0.0521655,0.000082851
0.0144468,0.0521649,0.0000828398
0.0144471,0.0521644,0.0000828286
0.0144475,0.0521638,0.0000828173
0.0144478,0.0521633,0.0000828061
0.0144481,0.0521627,0.0000827949
0.0144485,0.0521622,0.0000827837
0.0144488,0.0521616,0.0000827724
0.0144492,0.0521611,0.0000827612
0.0144495,0.0521605,0.00008275
0.0144498,0.05216,0.0000827388
0.0144502,0.0521594,0.0000827276
0.0144505,0.0521589,0.0000827164
0.0144509,0.0521584,0.0000827051
0.0144512,0.0521578,0.0000826939
0.0144516,0.0521573,0.0000826827
0.0144519,0.0521567,0.0000826715
0.0144522,0.0521562,0.0000826603
0.0144526,0.0521556,0.0000826491
0.0144529,0.0521551,0.0000826379
0.0144533,0.0521545,0.0000826267
0.0144536,0.052154,0.0000826155
0.0144539,0.0521534,0.0000826043
0.0144543,0.0521529,0.0000825931
0.0144546,0.0521523,0.0000825819
0.014455,0.0521518,0.0000825707
0.0144553,0.0521512,0.0000825595
0.0144557,0.0521507,0.0000825483
0.014456,0.0521502,0.0000825372
0.0144563,0.0521496,0.000082526
0.0144567,0.0521491,0.0000825148
0.014457,0.0521485,0.0000825036
0.0144574,0.052148,0.0000824924
0.0144577,0.0521474,0.0000824812
0.014458,0.0521469,0.0000824701
0.0144584,0.0521463,0.0000824589
0.0144587,0.0521458,0.0000824477
0.0144591,0.0521452,0.0000824365
0.0144594,0.0521447,0.0000824254
0.0144598,0.0521441,0.0000824142
0.0144601,0.0521436,0.000082403
0.0144604,0.052143,0.0000823919
0.0144608,0.0521425,0.0000823807
0.0144611,0.052142,0.0000823695
0.0144615,0.0521414,0.0000823584
0.0144618,0.0521409,0.0000823472
0.0144622,0.0521403,0.0000823361
0.0144625,0.0521398,0.0000823249
0.0144628,0.0521392,0.0000823137
0.0144632,0.0521387,0.0000823026
0.0144635,0.0521381,0.0000822914
0.0144639,0.0521376,0.0000822803
0.0144642,0.052137,0.0000822691
0.0144645,0.0521365,0.000082258
0.0144649,0.052136,0.0000822468
0.0144652,0.0521354,0.0000822357
0.0144656,0.0521349,0.0000822246
0.0144659,0.0521343,0.0000822134
0.0144663,0.0521338,0.0000822023
0.0144666,0.0521332,0.0000821911
0.0144669,0.0521327,0.00008218
0.0144673,0.0521321,0.0000821689
0.0144676,0.0521316,0.0000821577
0.014468,0.052131,0.0000821466
0.0144683,0.0521305,0.0000821355
0.0144686,0.05213,0.0000821243
0.014469,0.0521294,0.0000821132
0.0144693,0.0521289,0.0000821021
0.0144697,0.0521283,0.000082091
0.01447,0.0521278,0.0000820799
0.0144704,0.0521272,0.0000820687
0.0144707,0.0521267,0.0000820576
0.014471,0.0521261,0.0000820465
0.0144714,0.0521256,0.0000820354
0.0144717,0.0521251,0.0000820243
0.0144721,0.0521245,0.0000820132
0.0144724,0.052124,0.000082002
0.0144727,0.0521234,0.0000819909
0.0144731,0.0521229,0.0000819798
0.0144734,0.0521223,0.0000819687
0.0144738,0.0521218,0.0000819576
0.0144741,0.0521212,0.0000819465
0.0144745,0.0521207,0.0000819354
0.0144748,0.0521202,0.0000819243
0.0144751,0.0521196,0.0000819132
0.0144755,0.0521191,0.0000819021
0.0144758,0.0521185,0.000081891
0.0144762,0.052118,0.0000818799
0.0144765,0.0521174,0.0000818689
0.0144769,0.0521169,0.0000818578
0.0144772,0.0521163,0.0000818467
0.0144775,0.0521158,0.0000818356
0.0144779,0.0521153,0.0000818245
0.0144782,0.0521147,0.0000818134
0.0144786,0.0521142,0.0000818023
0.0144789,0.0521136,0.0000817913
0.0144792,0.0521131,0.0000817802
0.0144796,0.0521125,0.0000817691
0.0144799,0.052112,0.000081758
0.0144803,0.0521115,0.000081747
0.0144806,0.0521109,0.0000817359
0.014481,0.0521104,0.0000817248
0.0144813,0.0521098,0.0000817137
0.0144816,0.0521093,0.0000817027
0.014482,0.0521087,0.0000816916
0.0144823,0.0521082,0.0000816806
0.0144827,0.0521076,0.0000816695
0.014483,0.0521071,0.0000816584
0.0144833,0.0521066,0.0000816474
0.0144837,0.052106,0.0000816363
0.014484,0.0521055,0.0000816253
0.0144844,0.0521049,0.0000816142
0.0144847,0.0521044,0.0000816032
0.0144851,0.0521038,0.0000815921
0.0144854,0.0521033,0.0000815811
0.0144857,0.0521028,0.00008157
0.0144861,0.0521022,0.000081559
0.0144864,0.0521017,0.0000815479
0.0144868,0.0521011,0.0000815369
0.0144871,0.0521006,0.0000815258
0.0144874,0.0521,0.0000815148
0.0144878,0.0520995,0.0000815038
0.0144881,0.052099,0.0000814927
0.0144885,0.0520984,0.0000814817
0.0144888,0.0520979,0.0000814707
0.0144892,0.0520973,0.0000814596
0.0144895,0.0520968,0.0000814486
0.0144898,0.0520962,0.0000814376
0.0144902,0.0520957,0.0000814265
0.0144905,0.0520952,0.0000814155
0.0144909,0.0520946,0.0000814045
0.0144912,0.0520941,0.0000813935
0.0144915,0.0520935,0.0000813824
0.0144919,0.052093,0.0000813714
0.0144922,0.0520925,0.0000813604
0.0144926,0.0520919,0.0000813494
0.0144929,0.0520914,0.0000813384
0.0144933,0.0520908,0.0000813274
0.0144936,0.0520903,0.0000813164
0.0144939,0.0520897,0.0000813054
0.0144943,0.0520892,0.0000812943
0.0144946,0.0520887,0.0000812833
0.014495,0.0520881,0.0000812723
0.0144953,0.0520876,0.0000812613
0.0144957,0.052087,0.0000812503
0.014496,0.0520865,0.0000812393
0.0144963,0.0520859,0.0000812283
0.0144967,0.0520854,0.0000812173
0.014497,0.0520849,0.0000812063
0.0144974,0.0520843,0.0000811953
0.0144977,0.0520838,0.0000811844
0.014498,0.0520832,0.0000811734
0.0144984,0.0520827,0.0000811624
0.0144987,0.0520822,0.0000811514
0.0144991,0.0520816,0.0000811404
0.0144994,0.0520811,0.0000811294
0.0144998,0.0520805,0.0000811184
0.0145001,0.05208,0.0000811075
0.0145004,0.0520795,0.0000810965
0.0145008,0.0520789,0.0000810855
0.0145011,0.0520784,0.0000810745
0.0145015,0.0520778,0.0000810636
0.0145018,0.0520773,0.0000810526
0.0145021,0.0520767,0.0000810416
0.0145025,0.0520762,0.0000810306
0.0145028,0.0520757,0.0000810197
0.0145032,0.0520751,0.0000810087
0.0145035,0.0520746,0.0000809977
0.0145039,0.052074,0.0000809868
0.0145042,0.0520735,0.0000809758
0.0145045,0.052073,0.0000809649
0.0145049,0.0520724,0.0000809539
0.0145052,0.0520719,0.0000809429
0.0145056,0.0520713,0.000080932
0.0145059,0.0520708,0.000080921
0.0145062,0.0520703,0.0000809101
0.0145066,0.0520697,0.0000808991
0.0145069,0.0520692,0.0000808882
0.0145073,0.0520686,0.0000808772
0.0145076,0.0520681,0.0000808663
0.014508,0.0520676,0.0000808554
0.0145083,0.052067,0.0000808444
0.0145086,0.0520665,0.0000808335
0.014509,0.0520659,0.0000808225
0.0145093,0.0520654,0.0000808116
0.0145097,0.0520649,0.0000808007
0.01451,0.0520643,0.0000807897
0.0145103,0.0520638,0.0000807788
0.0145107,0.0520632,0.0000807679
0.014511,0.0520627,0.0000807569
0.0145114,0.0520622,0.000080746
0.0145117,0.0520616,0.0000807351
0.0145121,0.0520611,0.0000807242
0.0145124,0.0520605,0.0000807132
0.0145127,0.05206,0.0000807023
0.0145131,0.0520595,0.0000806914
0.0145134,0.0520589,0.0000806805
0.0145138,0.0520584,0.0000806696
0.0145141,0.0520578,0.0000806586
0.0145145,0.0520573,0.0000806477
0.0145148,0.0520568,0.0000806368
0.0145151,0.0520562,0.0000806259
0.0145155,0.0520557,0.000080615
0.0145158,0.0520551,0.0000806041
0.0145162,0.0520546,0.0000805932
0.0145165,0.0520541,0.0000805823
0.0145168,0.0520535,0.0000805714
0.0145172,0.052053,0.0000805605
0.0145175,0.0520524,0.0000805496
0.0145179,0.0520519,0.0000805387
0.0145182,0.0520514,0.0000805278
0.0145186,0.0520508,0.0000805169
0.0145189,0.0520503,0.000080506
0.0145192,0.0520498,0.0000804951
0.0145196,0.0520492,0.0000804842
0.0145199,0.0520487,0.0000804733
0.0145203,0.0520481,0.0000804624
0.0145206,0.0520476,0.0000804515
0.0145209,0.0520471,0.0000804407
0.0145213,0.0520465,0.0000804298
0.0145216,0.052046,0.0000804189
0.014522,0.0520454,0.000080408
0.0145223,0.0520449,0.0000803971
0.0145227,0.0520444,0.0000803863
0.014523,0.0520438,0.0000803754
0.0145233,0.0520433,0.0000803645
0.0145237,0.0520428,0.0000803536
0.014524,0.0520422,0.0000803428
0.0145244,0.0520417,0.0000803319
0.0145247,0.0520411,0.000080321
0.014525,0.0520406,0.0000803102
0.0145254,0.0520401,0.0000802993
0.0145257,0.0520395,0.0000802885
0.0145261,0.052039,0.0000802776
0.0145264,0.0520384,0.0000802667
0.0145268,0.0520379,0.0000802559
0.0145271,0.0520374,0.000080245
0.0145274,0.0520368,0.0000802342
0.0145278,0.0520363,0.0000802233
0.0145281,0.0520358,0.0000802125
0.0145285,0.0520352,0.0000802016
0.0145288,0.0520347,0.0000801908
0.0145292,0.0520341,0.0000801799
0.0145295,0.0520336,0.0000801691
0.0145298,0.0520331,0.0000801582
0.0145302,0.0520325,0.0000801474
0.0145305,0.052032,0.0000801366
0.0145309,0.0520315,0.0000801257
0.0145312,0.0520309,0.0000801149
0.0145315,0.0520304,0.000080104
0.0145319,0.0520298,0.0000800932
0.0145322,0.0520293,0.0000800824
0.0145326,0.0520288,0.0000800716
0.0145329,0.0520282,0.0000800607
0.0145333,0.0520277,0.0000800499
0.0145336,0.0520272,0.0000800391
0.0145339,0.0520266,0.0000800282
0.0145343,0.0520261,0.0000800174
0.0145346,0.0520255,0.0000800066
0.014535,0.052025,0.0000799958
0.0145353,0.0520245,0.000079985
0.0145356,0.0520239,0.0000799741
0.014536,0.0520234,0.0000799633
0.0145363,0.0520229,0.0000799525
0.0145367,0.0520223,0.0000799417
0.014537,0.0520218,0.0000799309
0.0145374,0.0520213,0.0000799201
0.0145377,0.0520207,0.0000799093
0.014538,0.0520202,0.0000798985
0.0145384,0.0520196,0.0000798877
0.0145387,0.0520191,0.0000798769
0.0145391,0.0520186,0.0000798661
0.0145394,0.052018,0.0000798553
0.0145397,0.0520175,0.0000798445
0.0145401,0.052017,0.0000798337
0.0145404,0.0520164,0.0000798229
0.0145408,0.0520159,0.0000798121
0.0145411,0.0520154,0.0000798013
0.0145415,0.0520148,0.0000797905
0.0145418,0.0520143,0.0000797797
0.0145421,0.0520137,0.0000797689
0.0145425,0.0520132,0.0000797582
0.0145428,0.0520127,0.0000797474
0.0145432,0.0520121,0.0000797366
0.0145435,0.0520116,0.0000797258
0.0145438,0.0520111,0.000079715
0.0145442,0.0520105,0.0000797043
0.0145445,0.05201,0.0000796935
0.0145449,0.0520095,0.0000796827
0.0145452,0.0520089,0.0000796719
0.0145456,0.0520084,0.0000796612
0.0145459,0.0520079,0.0000796504
0.0145462,0.0520073,0.0000796396
0.0145466,0.0520068,0.0000796289
0.0145469,0.0520062,0.0000796181
0.0145473,0.0520057,0.0000796073
0.0145476,0.0520052,0.0000795966
0.014548,0.0520046,0.0000795858
0.0145483,0.0520041,0.000079575
0.0145486,0.0520036,0.0000795643
0.014549,0.052003,0.0000795535
0.0145493,0.0520025,0.0000795428
0.0145497,0.052002,0.000079532
0.01455,0.0520014,0.0000795213
0.0145503,0.0520009,0.0000795105
0.0145507,0.0520004,0.0000794998
0.014551,0.0519998,0.000079489
0.0145514,0.0519993,0.0000794783
0.0145517,0.0519988,0.0000794675
0.0145521,0.0519982,0.0000794568
0.0145524,0.0519977,0.0000794461
0.0145527,0.0519971,0.0000794353
0.0145531,0.0519966,0.0000794246
0.0145534,0.0519961,0.0000794139
0.0145538,0.0519955,0.0000794031
0.0145541,0.051995,0.0000793924
0.0145544,0.0519945,0.0000793817
0.0145548,0.0519939,0.0000793709
0.0145551,0.0519934,0.0000793602
0.0145555,0.0519929,0.0000793495
0.0145558,0.0519923,0.0000793388
0.0145562,0.0519918,0.000079328
0.0145565,0.0519913,0.0000793173
0.0145568,0.0519907,0.0000793066
0.0145572,0.0519902,0.0000792959
0.0145575,0.0519897,0.0000792852
0.0145579,0.0519891,0.0000792744
0.0145582,0.0519886,0.0000792637
0.0145585,0.0519881,0.000079253
0.0145589,0.0519875,0.0000792423
0.0145592,0.051987,0.0000792316
0.0145596,0.0519865,0.0000792209
0.0145599,0.0519859,0.0000792102
0.0145603,0.0519854,0.0000791995
0.0145606,0.0519849,0.0000791888
0.0145609,0.0519843,0.0000791781
0.0145613,0.0519838,0.0000791674
0.0145616,0.0519833,0.0000791567
0.014562,0.0519827,0.000079146
0.0145623,0.0519822,0.0000791353
0.0145626,0.0519817,0.0000791246
0.014563,0.0519811,0.0000791139
0.0145633,0.0519806,0.0000791032
0.0145637,0.0519801,0.0000790925
0.014564,0.0519795,0.0000790818
0.0145644,0.051979,0.0000790711
0.0145647,0.0519785,0.0000790605
0.014565,0.0519779,0.0000790498
0.0145654,0.0519774,0.0000790391
0.0145657,0.0519769,0.0000790284
0.0145661,0.0519763,0.0000790177
0.0145664,0.0519758,0.0000790071
0.0145668,0.0519753,0.0000789964
0.0145671,0.0519747,0.0000789857
0.0145674,0.0519742,0.000078975
0.0145678,0.0519737,0.0000789644
0.0145681,0.0519731,0.0000789537
0.0145685,0.0519726,0.000078943
0.0145688,0.0519721,0.0000789324
0.0145691,0.0519715,0.0000789217
0.0145695,0.051971,0.000078911
0.0145698,0.0519705,0.0000789004
0.0145702,0.0519699,0.0000788897
0.0145705,0.0519694,0.0000788791
0.0145709,0.0519689,0.0000788684
0.0145712,0.0519683,0.0000788578
0.0145715,0.0519678,0.0000788471
0.0145719,0.0519673,0.0000788364
0.0145722,0.0519667,0.0000788258
0.0145726,0.0519662,0.0000788151
0.0145729,0.0519657,0.0000788045
0.0145732,0.0519651,0.0000787939
0.0145736,0.0519646,0.0000787832
0.0145739,0.0519641,0.0000787726
0.0145743,0.0519635,0.0000787619
0.0145746,0.051963,0.0000787513
0.014575,0.0519625,0.0000787406
0.0145753,0.0519619,0.00007873
0.0145756,0.0519614,0.0000787194
0.014576,0.0519609,0.0000787087
0.0145763,0.0519603,0.0000786981
0.0145767,0.0519598,0.0000786875
0.014577,0.0519593,0.0000786769
0.0145773,0.0519587,0.0000786662
0.0145777,0.0519582,0.0000786556
0.014578,0.0519577,0.000078645
0.0145784,0.0519572,0.0000786344
0.0145787,0.0519566,0.0000786237
0.0145791,0.0519561,0.0000786131
0.0145794,0.0519556,0.0000786025
0.0145797,0.051955,0.0000785919
0.0145801,0.0519545,0.0000785813
0.0145804,0.051954,0.0000785706
0.0145808,0.0519534,0.00007856
0.0145811,0.0519529,0.0000785494
0.0145814,0.0519524,0.0000785388
0.0145818,0.0519518,0.0000785282
0.0145821,0.0519513,0.0000785176
0.0145825,0.0519508,0.000078507
0.0145828,0.0519502,0.0000784964
0.0145832,0.0519497,0.0000784858
0.0145835,0.0519492,0.0000784752
0.0145838,0.0519486,0.0000784646
0.0145842,0.0519481,0.000078454
0.0145845,0.0519476,0.0000784434
0.0145849,0.0519471,0.0000784328
0.0145852,0.0519465,0.0000784222
0.0145856,0.051946,0.0000784116
0.0145859,0.0519455,0.000078401
0.0145862,0.0519449,0.0000783905
0.0145866,0.0519444,0.0000783799
0.0145869,0.0519439,0.0000783693
0.0145873,0.0519433,0.0000783587
0.0145876,0.0519428,0.0000783481
0.0145879,0.0519423,0.0000783375
0.0145883,0.0519417,0.000078327
0.0145886,0.0519412,0.0000783164
0.014589,0.0519407,0.0000783058
0.0145893,0.0519402,0.0000782952
0.0145897,0.0519396,0.0000782847
0.01459,0.0519391,0.0000782741
0.0145903,0.0519386,0.0000782635
0.0145907,0.051938,0.000078253
0.014591,0.0519375,0.0000782424
0.0145914,0.051937,0.0000782318
0.0145917,0.0519364,0.0000782213
0.014592,0.0519359,0.0000782107
0.0145924,0.0519354,0.0000782001
0.0145927,0.0519349,0.0000781896
0.0145931,0.0519343,0.000078179
0.0145934,0.0519338,0.0000781685
0.0145938,0.0519333,0.0000781579
0.0145941,0.0519327,0.0000781474
0.0145944,0.0519322,0.0000781368
0.0145948,0.0519317,0.0000781263
0.0145951,0.0519311,0.0000781157
0.0145955,0.0519306,0.0000781052
0.0145958,0.0519301,0.0000780946
0.0145961,0.0519296,0.0000780841
0.0145965,0.051929,0.0000780735
0.0145968,0.0519285,0.000078063
0.0145972,0.051928,0.0000780525
0.0145975,0.0519274,0.0000780419
0.0145979,0.0519269,0.0000780314
0.0145982,0.0519264,0.0000780208
0.0145985,0.0519259,0.0000780103
0.0145989,0.0519253,0.0000779998
0.0145992,0.0519248,0.0000779893
0.0145996,0.0519243,0.0000779787
0.0145999,0.0519237,0.0000779682
0.0146003,0.0519232,0.0000779577
0.0146006,0.0519227,0.0000779471
0.0146009,0.0519221,0.0000779366
0.0146013,0.0519216,0.0000779261
0.0146016,0.0519211,0.0000779156
0.014602,0.0519206,0.0000779051
0.0146023,0.05192,0.0000778946
0.0146026,0.0519195,0.000077884
0.014603,0.051919,0.0000778735
0.0146033,0.0519184,0.000077863
0.0146037,0.0519179,0.0000778525
0.014604,0.0519174,0.000077842
0.0146044,0.0519169,0.0000778315
0.0146047,0.0519163,0.000077821
0.014605,0.0519158,0.0000778105
0.0146054,0.0519153,0.0000778
0.0146057,0.0519147,0.0000777895
0.0146061,0.0519142,0.000077779
0.0146064,0.0519137,0.0000777685
0.0146067,0.0519132,0.000077758
0.0146071,0.0519126,0.0000777475
0.0146074,0.0519121,0.000077737
0.0146078,0.0519116,0.0000777265
0.0146081,0.051911,0.000077716
0.0146085,0.0519105,0.0000777055
0.0146088,0.05191,0.000077695
0.0146091,0.0519095,0.0000776845
0.0146095,0.0519089,0.0000776741
0.0146098,0.0519084,0.0000776636
0.0146102,0.0519079,0.0000776531
0.0146105,0.0519074,0.0000776426
0.0146108,0.0519068,0.0000776321
0.0146112,0.0519063,0.0000776217
0.0146115,0.0519058,0.0000776112
0.0146119,0.0519052,0.0000776007
0.0146122,0.0519047,0.0000775902
0.0146126,0.0519042,0.0000775798
0.0146129,0.0519037,0.0000775693
0.0146132,0.0519031,0.0000775588
0.0146136,0.0519026,0.0000775484
0.0146139,0.0519021,0.0000775379
0.0146143,0.0519015,0.0000775274
0.0146146,0.051901,0.000077517
0.0146149,0.0519005,0.0000775065
